"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"10580","RGB0374",205,2018,"2018-06-11T00:00:00","HSV_S",0.479849240516275,0.475,267687,0.802659670164918
"10581","RGB0375",304,2018,"2018-06-11T00:00:00","HSV_S",0.480479681924509,0.467248908296943,267687,0.802659670164918
"10582","RGB0376",242,2018,"2018-06-11T00:00:00","HSV_S",0.455449965681051,0.441379310344828,267687,0.802659670164918
"10583","RGB0377",293,2018,"2018-06-11T00:00:00","HSV_S",0.426646964029275,0.412060301507538,267687,0.802659670164918
"10584","RGB0378",263,2018,"2018-06-11T00:00:00","HSV_S",0.505475569655459,0.501639344262295,267687,0.802659670164918
"10585","RGB0001",43,2018,"2018-06-14T00:00:00","HSV_S",0.497723664753125,0.497267759562842,267687,0.802659670164918
"10586","RGB0002",57,2018,"2018-06-14T00:00:00","HSV_S",0.456633182344161,0.453237410071942,267687,0.802659670164918
"10587","RGB0003",152,2018,"2018-06-14T00:00:00","HSV_S",0.495401406846458,0.49468085106383,267687,0.802659670164918
"10588","RGB0004",353,2018,"2018-06-14T00:00:00","HSV_S",0.51419644445258,0.514285714285714,267687,0.802659670164918
"10589","RGB0005",296,2018,"2018-06-14T00:00:00","HSV_S",0.496062901623272,0.492063492063492,267687,0.802659670164918
"10590","RGB0006",233,2018,"2018-06-14T00:00:00","HSV_S",0.506012559495097,0.506172839506173,267687,0.802659670164918
"10591","RGB0007",240,2018,"2018-06-14T00:00:00","HSV_S",0.483716123175903,0.481308411214953,267687,0.802659670164918
"10592","RGB0008",335,2018,"2018-06-14T00:00:00","HSV_S",0.540295172102466,0.542857142857143,267687,0.802659670164918
"10593","RGB0009",424,2018,"2018-06-14T00:00:00","HSV_S",0.457872487925545,0.458333333333333,267687,0.802659670164918
"10594","RGB0010",331,2018,"2018-06-14T00:00:00","HSV_S",0.499212922389826,0.495495495495495,267687,0.802659670164918
"10595","RGB0011",200,2018,"2018-06-14T00:00:00","HSV_S",0.51150450604375,0.510204081632653,267687,0.802659670164918
"10596","RGB0012",352,2018,"2018-06-14T00:00:00","HSV_S",0.453347512331115,0.45045045045045,267687,0.802659670164918
"10597","RGB0013",68,2018,"2018-06-14T00:00:00","HSV_S",0.495956128879053,0.495798319327731,267687,0.802659670164918
"10598","RGB0014",153,2018,"2018-06-14T00:00:00","HSV_S",0.504901587929244,0.5,267687,0.802659670164918
"10599","RGB0015",1,2018,"2018-06-14T00:00:00","HSV_S",0.515807074996851,0.518134715025907,267687,0.802659670164918
"10600","RGB0016",363,2018,"2018-06-14T00:00:00","HSV_S",0.486498360721104,0.485106382978723,267687,0.802659670164918
"10601","RGB0017",185,2018,"2018-06-14T00:00:00","HSV_S",0.513779328413862,0.508333333333333,267687,0.802659670164918
"10602","RGB0018",276,2018,"2018-06-14T00:00:00","HSV_S",0.491934011998253,0.484076433121019,267687,0.802659670164918
"10603","RGB0019",159,2018,"2018-06-14T00:00:00","HSV_S",0.472479707014921,0.467153284671533,267687,0.802659670164918
"10604","RGB0020",29,2018,"2018-06-14T00:00:00","HSV_S",0.5074214253096,0.506122448979592,267687,0.802659670164918
"10605","RGB0021",51,2018,"2018-06-14T00:00:00","HSV_S",0.489660369952579,0.488151658767773,267687,0.802659670164918
"10606","RGB0022",142,2018,"2018-06-14T00:00:00","HSV_S",0.509473729808359,0.507575757575758,267687,0.802659670164918
"10607","RGB0023",339,2018,"2018-06-14T00:00:00","HSV_S",0.496552757022357,0.495934959349593,267687,0.802659670164918
"10608","RGB0024",115,2018,"2018-06-14T00:00:00","HSV_S",0.463646020203605,0.460377358490566,267687,0.802659670164918
"10609","RGB0025",11,2018,"2018-06-14T00:00:00","HSV_S",0.485018505727507,0.481675392670157,267687,0.802659670164918
"10610","RGB0026",299,2018,"2018-06-14T00:00:00","HSV_S",0.483476112155939,0.476744186046512,267687,0.802659670164918
"10611","RGB0027",227,2018,"2018-06-14T00:00:00","HSV_S",0.509822273751204,0.504901960784314,267687,0.802659670164918
"10612","RGB0028",12,2018,"2018-06-14T00:00:00","HSV_S",0.487958938942015,0.48314606741573,267687,0.802659670164918
"10613","RGB0029",338,2018,"2018-06-14T00:00:00","HSV_S",0.499047269731956,0.494545454545455,267687,0.802659670164918
"10614","RGB0030",273,2018,"2018-06-14T00:00:00","HSV_S",0.488150456307328,0.484978540772532,267687,0.802659670164918
"10615","RGB0031",122,2018,"2018-06-14T00:00:00","HSV_S",0.499183784505739,0.495833333333333,267687,0.802659670164918
"10616","RGB0032",5,2018,"2018-06-14T00:00:00","HSV_S",0.47769424537484,0.476351351351351,267687,0.802659670164918
"10617","RGB0033",239,2018,"2018-06-14T00:00:00","HSV_S",0.526985165288538,0.528619528619529,267687,0.802659670164918
"10618","RGB0034",387,2018,"2018-06-14T00:00:00","HSV_S",0.48081275515983,0.480263157894737,267687,0.802659670164918
"10619","RGB0035",319,2018,"2018-06-14T00:00:00","HSV_S",0.498644315923548,0.5,267687,0.802659670164918
"10620","RGB0036",170,2018,"2018-06-14T00:00:00","HSV_S",0.509410529038237,0.51063829787234,267687,0.802659670164918
"10621","RGB0037",93,2018,"2018-06-14T00:00:00","HSV_S",0.514659757083498,0.509881422924901,267687,0.802659670164918
"10622","RGB0038",103,2018,"2018-06-14T00:00:00","HSV_S",0.501383936216782,0.497435897435897,267687,0.802659670164918
"10623","RGB0039",424,2018,"2018-06-14T00:00:00","HSV_S",0.466297073086294,0.469298245614035,267687,0.802659670164918
"10624","RGB0040",269,2018,"2018-06-14T00:00:00","HSV_S",0.505155083630793,0.502040816326531,267687,0.802659670164918
"10625","RGB0041",48,2018,"2018-06-14T00:00:00","HSV_S",0.516748774480525,0.514767932489452,267687,0.802659670164918
"10626","RGB0042",225,2018,"2018-06-14T00:00:00","HSV_S",0.507793881079862,0.506024096385542,267687,0.802659670164918
"10627","RGB0043",202,2018,"2018-06-14T00:00:00","HSV_S",0.49568128281559,0.489082969432314,267687,0.802659670164918
"10628","RGB0044",194,2018,"2018-06-14T00:00:00","HSV_S",0.518561669533643,0.514563106796116,267687,0.802659670164918
"10629","RGB0045",39,2018,"2018-06-14T00:00:00","HSV_S",0.470790457448735,0.460251046025105,267687,0.802659670164918
"10630","RGB0046",266,2018,"2018-06-14T00:00:00","HSV_S",0.463784649558928,0.45531914893617,267687,0.802659670164918
"10631","RGB0047",163,2018,"2018-06-14T00:00:00","HSV_S",0.470584866093147,0.464285714285714,267687,0.802659670164918
"10632","RGB0048",213,2018,"2018-06-14T00:00:00","HSV_S",0.435650044325437,0.424242424242424,267687,0.802659670164918
"10633","RGB0049",112,2018,"2018-06-14T00:00:00","HSV_S",0.461218780386827,0.453376205787781,267687,0.802659670164918
"10634","RGB0050",129,2018,"2018-06-14T00:00:00","HSV_S",0.465925983696394,0.451895043731778,267687,0.802659670164918
"10635","RGB0051",286,2018,"2018-06-14T00:00:00","HSV_S",0.457332563131239,0.446153846153846,267687,0.802659670164918
"10636","RGB0052",195,2018,"2018-06-14T00:00:00","HSV_S",0.427297781235195,0.415637860082305,267687,0.802659670164918
"10637","RGB0053",209,2018,"2018-06-14T00:00:00","HSV_S",0.456037917207337,0.445945945945946,267687,0.802659670164918
"10638","RGB0054",327,2018,"2018-06-14T00:00:00","HSV_S",0.441241218420617,0.427884615384615,267687,0.802659670164918
"10639","RGB0055",462,2018,"2018-06-14T00:00:00","HSV_S",0.43035019451237,0.417543859649123,267687,0.802659670164918
"10640","RGB0056",373,2018,"2018-06-14T00:00:00","HSV_S",0.435614193811002,0.422794117647059,267687,0.802659670164918
"10641","RGB0057",364,2018,"2018-06-14T00:00:00","HSV_S",0.428836755366146,0.41970802919708,267687,0.802659670164918
"10642","RGB0058",314,2018,"2018-06-14T00:00:00","HSV_S",0.471283093460405,0.463203463203463,267687,0.802659670164918
"10643","RGB0059",181,2018,"2018-06-14T00:00:00","HSV_S",0.462613323526812,0.45662100456621,267687,0.802659670164918
"10644","RGB0060",344,2018,"2018-06-14T00:00:00","HSV_S",0.423593699795337,0.414141414141414,267687,0.802659670164918
"10645","RGB0061",278,2018,"2018-06-14T00:00:00","HSV_S",0.495012112800723,0.490421455938697,267687,0.802659670164918
"10646","RGB0062",475,2018,"2018-06-14T00:00:00","HSV_S",0.431076729024645,0.419512195121951,267687,0.802659670164918
"10647","RGB0063",369,2018,"2018-06-14T00:00:00","HSV_S",0.463489835064197,0.459227467811159,267687,0.802659670164918
"10648","RGB0064",236,2018,"2018-06-14T00:00:00","HSV_S",0.47506892958877,0.470899470899471,267687,0.802659670164918
"10649","RGB0065",58,2018,"2018-06-14T00:00:00","HSV_S",0.418576320351377,0.401069518716577,267687,0.802659670164918
"10650","RGB0066",84,2018,"2018-06-14T00:00:00","HSV_S",0.466915898204511,0.458181818181818,267687,0.802659670164918
"10651","RGB0067",107,2018,"2018-06-14T00:00:00","HSV_S",0.483860140233495,0.477832512315271,267687,0.802659670164918
"10652","RGB0068",334,2018,"2018-06-14T00:00:00","HSV_S",0.481285956097573,0.478494623655914,267687,0.802659670164918
"10653","RGB0069",451,2018,"2018-06-14T00:00:00","HSV_S",0.468269899936557,0.472340425531915,267687,0.802659670164918
"10654","RGB0070",378,2018,"2018-06-14T00:00:00","HSV_S",0.490360803500158,0.487654320987654,267687,0.802659670164918
"10655","RGB0071",1,2018,"2018-06-14T00:00:00","HSV_S",0.515520797977596,0.516431924882629,267687,0.802659670164918
"10656","RGB0072",301,2018,"2018-06-14T00:00:00","HSV_S",0.517880577025818,0.515,267687,0.802659670164918
"10657","RGB0073",54,2018,"2018-06-14T00:00:00","HSV_S",0.460467940640808,0.442922374429224,267687,0.802659670164918
"10658","RGB0074",249,2018,"2018-06-14T00:00:00","HSV_S",0.453425629867521,0.438247011952191,267687,0.802659670164918
"10659","RGB0075",73,2018,"2018-06-14T00:00:00","HSV_S",0.437514536979952,0.429223744292237,267687,0.802659670164918
"10660","RGB0076",290,2018,"2018-06-14T00:00:00","HSV_S",0.449881864321052,0.438502673796791,267687,0.802659670164918
"10661","RGB0077",465,2018,"2018-06-14T00:00:00","HSV_S",0.435982269103966,0.430434782608696,267687,0.802659670164918
"10662","RGB0078",30,2018,"2018-06-14T00:00:00","HSV_S",0.487508598911819,0.483568075117371,267687,0.802659670164918
"10663","RGB0079",90,2018,"2018-06-14T00:00:00","HSV_S",0.4011001469026,0.390909090909091,267687,0.802659670164918
"10664","RGB0080",456,2018,"2018-06-14T00:00:00","HSV_S",0.392603722632556,0.376190476190476,267687,0.802659670164918
"10665","RGB0081",128,2018,"2018-06-14T00:00:00","HSV_S",0.428888081410015,0.41304347826087,267687,0.802659670164918
"10666","RGB0082",29,2018,"2018-06-14T00:00:00","HSV_S",0.459253826687831,0.451754385964912,267687,0.802659670164918
"10667","RGB0083",321,2018,"2018-06-14T00:00:00","HSV_S",0.436883219351716,0.427083333333333,267687,0.802659670164918
"10668","RGB0084",196,2018,"2018-06-14T00:00:00","HSV_S",0.459611499877639,0.444444444444444,267687,0.802659670164918
"10669","RGB0085",162,2018,"2018-06-14T00:00:00","HSV_S",0.421769036665305,0.403030303030303,267687,0.802659670164918
"10670","RGB0086",264,2018,"2018-06-14T00:00:00","HSV_S",0.45791528394716,0.443661971830986,267687,0.802659670164918
"10671","RGB0087",248,2018,"2018-06-14T00:00:00","HSV_S",0.381365291887492,0.361702127659574,267687,0.802659670164918
"10672","RGB0088",474,2018,"2018-06-14T00:00:00","HSV_S",0.421317223853568,0.411067193675889,267687,0.802659670164918
"10673","RGB0089",294,2018,"2018-06-14T00:00:00","HSV_S",0.46916558072666,0.457943925233645,267687,0.802659670164918
"10674","RGB0090",328,2018,"2018-06-14T00:00:00","HSV_S",0.465878146467788,0.451428571428571,267687,0.802659670164918
"10675","RGB0091",116,2018,"2018-06-14T00:00:00","HSV_S",0.441967417981919,0.426229508196721,267687,0.802659670164918
"10676","RGB0092",292,2018,"2018-06-14T00:00:00","HSV_S",0.452244928249322,0.439024390243902,267687,0.802659670164918
"10677","RGB0093",144,2018,"2018-06-14T00:00:00","HSV_S",0.465451751766414,0.453125,267687,0.802659670164918
"10678","RGB0094",160,2018,"2018-06-14T00:00:00","HSV_S",0.46577509517418,0.457446808510638,267687,0.802659670164918
"10679","RGB0095",308,2018,"2018-06-14T00:00:00","HSV_S",0.40222207384217,0.390697674418605,267687,0.802659670164918
"10680","RGB0096",343,2018,"2018-06-14T00:00:00","HSV_S",0.403376392458536,0.387387387387387,267687,0.802659670164918
"10681","RGB0097",33,2018,"2018-06-14T00:00:00","HSV_S",0.394086532412221,0.378531073446328,267687,0.802659670164918
"10682","RGB0098",237,2018,"2018-06-14T00:00:00","HSV_S",0.385412069751372,0.371584699453552,267687,0.802659670164918
"10683","RGB0099",148,2018,"2018-06-14T00:00:00","HSV_S",0.417640113221593,0.404081632653061,267687,0.802659670164918
"10684","RGB0100",214,2018,"2018-06-14T00:00:00","HSV_S",0.432673080349103,0.41796875,267687,0.802659670164918
"10685","RGB0101",372,2018,"2018-06-14T00:00:00","HSV_S",0.414054417605203,0.403448275862069,267687,0.802659670164918
"10686","RGB0102",288,2018,"2018-06-14T00:00:00","HSV_S",0.439077826637954,0.429906542056075,267687,0.802659670164918
"10687","RGB0103",2,2018,"2018-06-14T00:00:00","HSV_S",0.445061978007812,0.431297709923664,267687,0.802659670164918
"10688","RGB0104",29,2018,"2018-06-14T00:00:00","HSV_S",0.449468173143521,0.44299674267101,267687,0.802659670164918
"10689","RGB0105",370,2018,"2018-06-14T00:00:00","HSV_S",0.448908535188209,0.43979057591623,267687,0.802659670164918
"10690","RGB0106",113,2018,"2018-06-14T00:00:00","HSV_S",0.389247500949842,0.380392156862745,267687,0.802659670164918
"10691","RGB0107",70,2018,"2018-06-14T00:00:00","HSV_S",0.373148130547223,0.361204013377926,267687,0.802659670164918
"10692","RGB0108",462,2018,"2018-06-14T00:00:00","HSV_S",0.43507380627521,0.422413793103448,267687,0.802659670164918
"10693","RGB0109",478,2018,"2018-06-14T00:00:00","HSV_S",0.4329662836057,0.420512820512821,267687,0.802659670164918
"10694","RGB0110",466,2018,"2018-06-14T00:00:00","HSV_S",0.455208804370331,0.443478260869565,267687,0.802659670164918
"10695","RGB0111",67,2018,"2018-06-14T00:00:00","HSV_S",0.413008045106624,0.398104265402844,267687,0.802659670164918
"10696","RGB0112",102,2018,"2018-06-14T00:00:00","HSV_S",0.478458391208031,0.467391304347826,267687,0.802659670164918
"10697","RGB0113",14,2018,"2018-06-14T00:00:00","HSV_S",0.435504671266463,0.4321608040201,267687,0.802659670164918
"10698","RGB0114",23,2018,"2018-06-14T00:00:00","HSV_S",0.486470743203175,0.478599221789883,267687,0.802659670164918
"10699","RGB0115",316,2018,"2018-06-14T00:00:00","HSV_S",0.426712205183132,0.419642857142857,267687,0.802659670164918
"10700","RGB0116",385,2018,"2018-06-14T00:00:00","HSV_S",0.457621905660519,0.451612903225806,267687,0.802659670164918
"10701","RGB0117",279,2018,"2018-06-14T00:00:00","HSV_S",0.485736806658396,0.480769230769231,267687,0.802659670164918
"10702","RGB0118",140,2018,"2018-06-14T00:00:00","HSV_S",0.437542058321566,0.432727272727273,267687,0.802659670164918
"10703","RGB0119",176,2018,"2018-06-14T00:00:00","HSV_S",0.480264279533823,0.470119521912351,267687,0.802659670164918
"10704","RGB0120",1,2018,"2018-06-14T00:00:00","HSV_S",0.492800204887802,0.491666666666667,267687,0.802659670164918
"10705","RGB0121",424,2018,"2018-06-14T00:00:00","HSV_S",0.436438974118335,0.432330827067669,267687,0.802659670164918
"10706","RGB0122",16,2018,"2018-06-14T00:00:00","HSV_S",0.443722101953,0.435897435897436,267687,0.802659670164918
"10707","RGB0123",36,2018,"2018-06-14T00:00:00","HSV_S",0.446569603490226,0.43010752688172,267687,0.802659670164918
"10708","RGB0124",82,2018,"2018-06-14T00:00:00","HSV_S",0.44520690163119,0.427083333333333,267687,0.802659670164918
"10709","RGB0125",332,2018,"2018-06-14T00:00:00","HSV_S",0.422355150036592,0.402985074626866,267687,0.802659670164918
"10710","RGB0126",211,2018,"2018-06-14T00:00:00","HSV_S",0.39398442217864,0.372549019607843,267687,0.802659670164918
"10711","RGB0127",52,2018,"2018-06-14T00:00:00","HSV_S",0.422184433024591,0.408888888888889,267687,0.802659670164918
"10712","RGB0128",453,2018,"2018-06-14T00:00:00","HSV_S",0.434946852198509,0.424731182795699,267687,0.802659670164918
"10713","RGB0129",336,2018,"2018-06-14T00:00:00","HSV_S",0.437911809635944,0.425233644859813,267687,0.802659670164918
"10714","RGB0130",131,2018,"2018-06-14T00:00:00","HSV_S",0.447529702576608,0.438053097345133,267687,0.802659670164918
"10715","RGB0131",29,2018,"2018-06-14T00:00:00","HSV_S",0.467166261699997,0.463829787234043,267687,0.802659670164918
"10716","RGB0132",124,2018,"2018-06-14T00:00:00","HSV_S",0.44684636908733,0.431372549019608,267687,0.802659670164918
"10717","RGB0133",168,2018,"2018-06-14T00:00:00","HSV_S",0.50332530399434,0.5,267687,0.802659670164918
"10718","RGB0134",381,2018,"2018-06-14T00:00:00","HSV_S",0.490008320047175,0.482142857142857,267687,0.802659670164918
"10719","RGB0135",157,2018,"2018-06-14T00:00:00","HSV_S",0.477316300455513,0.469879518072289,267687,0.802659670164918
"10720","RGB0136",192,2018,"2018-06-14T00:00:00","HSV_S",0.461632583920347,0.454918032786885,267687,0.802659670164918
"10721","RGB0137",53,2018,"2018-06-14T00:00:00","HSV_S",0.45556018875784,0.45021645021645,267687,0.802659670164918
"10722","RGB0138",472,2018,"2018-06-14T00:00:00","HSV_S",0.441963350957447,0.439516129032258,267687,0.802659670164918
"10723","RGB0139",254,2018,"2018-06-14T00:00:00","HSV_S",0.477947843314719,0.472803347280335,267687,0.802659670164918
"10724","RGB0140",330,2018,"2018-06-14T00:00:00","HSV_S",0.468115949645032,0.467005076142132,267687,0.802659670164918
"10725","RGB0141",333,2018,"2018-06-14T00:00:00","HSV_S",0.440310502626365,0.435643564356436,267687,0.802659670164918
"10726","RGB0142",375,2018,"2018-06-14T00:00:00","HSV_S",0.435302130608635,0.425837320574163,267687,0.802659670164918
"10727","RGB0143",20,2018,"2018-06-14T00:00:00","HSV_S",0.411090019275368,0.399103139013453,267687,0.802659670164918
"10728","RGB0144",267,2018,"2018-06-14T00:00:00","HSV_S",0.400759439776535,0.387351778656126,267687,0.802659670164918
"10729","RGB0145",136,2018,"2018-06-14T00:00:00","HSV_S",0.405682147088389,0.386792452830189,267687,0.802659670164918
"10730","RGB0146",187,2018,"2018-06-14T00:00:00","HSV_S",0.444681466694721,0.433898305084746,267687,0.802659670164918
"10731","RGB0147",413,2018,"2018-06-14T00:00:00","HSV_S",0.443504496946418,0.433333333333333,267687,0.802659670164918
"10732","RGB0148",298,2018,"2018-06-14T00:00:00","HSV_S",0.433127944412836,0.424731182795699,267687,0.802659670164918
"10733","RGB0149",285,2018,"2018-06-14T00:00:00","HSV_S",0.438515875012725,0.433070866141732,267687,0.802659670164918
"10734","RGB0150",295,2018,"2018-06-14T00:00:00","HSV_S",0.450759734142912,0.43979057591623,267687,0.802659670164918
"10735","RGB0151",424,2018,"2018-06-14T00:00:00","HSV_S",0.410556168370994,0.406639004149378,267687,0.802659670164918
"10736","RGB0152",94,2018,"2018-06-14T00:00:00","HSV_S",0.45077910608155,0.44,267687,0.802659670164918
"10737","RGB0153",96,2018,"2018-06-14T00:00:00","HSV_S",0.47651015080198,0.466960352422908,267687,0.802659670164918
"10738","RGB0154",450,2018,"2018-06-14T00:00:00","HSV_S",0.43680988320999,0.428571428571428,267687,0.802659670164918
"10739","RGB0155",386,2018,"2018-06-14T00:00:00","HSV_S",0.507597733608079,0.501831501831502,267687,0.802659670164918
"10740","RGB0156",63,2018,"2018-06-14T00:00:00","HSV_S",0.462759316510616,0.452914798206278,267687,0.802659670164918
"10741","RGB0157",130,2018,"2018-06-14T00:00:00","HSV_S",0.480713184703794,0.472803347280335,267687,0.802659670164918
"10742","RGB0158",380,2018,"2018-06-14T00:00:00","HSV_S",0.469574785242072,0.458128078817734,267687,0.802659670164918
"10743","RGB0159",270,2018,"2018-06-14T00:00:00","HSV_S",0.476618271384221,0.470031545741325,267687,0.802659670164918
"10744","RGB0160",274,2018,"2018-06-14T00:00:00","HSV_S",0.478852420847188,0.471428571428571,267687,0.802659670164918
"10745","RGB0161",468,2018,"2018-06-14T00:00:00","HSV_S",0.499324590631912,0.493975903614458,267687,0.802659670164918
"10746","RGB0162",368,2018,"2018-06-14T00:00:00","HSV_S",0.480511543388779,0.47244094488189,267687,0.802659670164918
"10747","RGB0163",141,2018,"2018-06-14T00:00:00","HSV_S",0.473718266914764,0.468503937007874,267687,0.802659670164918
"10748","RGB0164",320,2018,"2018-06-14T00:00:00","HSV_S",0.465543360764091,0.450892857142857,267687,0.802659670164918
"10749","RGB0165",300,2018,"2018-06-14T00:00:00","HSV_S",0.46189890279486,0.450892857142857,267687,0.802659670164918
"10750","RGB0166",445,2018,"2018-06-14T00:00:00","HSV_S",0.483480809816889,0.478632478632479,267687,0.802659670164918
"10751","RGB0167",215,2018,"2018-06-14T00:00:00","HSV_S",0.447338381569962,0.440329218106996,267687,0.802659670164918
"10752","RGB0168",42,2018,"2018-06-14T00:00:00","HSV_S",0.468926882247793,0.458149779735683,267687,0.802659670164918
"10753","RGB0169",446,2018,"2018-06-14T00:00:00","HSV_S",0.481066392448809,0.475206611570248,267687,0.802659670164918
"10754","RGB0170",104,2018,"2018-06-14T00:00:00","HSV_S",0.430334755950096,0.426470588235294,267687,0.802659670164918
"10755","RGB0171",272,2018,"2018-06-14T00:00:00","HSV_S",0.474284493085833,0.464285714285714,267687,0.802659670164918
"10756","RGB0172",172,2018,"2018-06-14T00:00:00","HSV_S",0.467232806089994,0.458620689655172,267687,0.802659670164918
"10757","RGB0173",149,2018,"2018-06-14T00:00:00","HSV_S",0.476883817526278,0.467532467532468,267687,0.802659670164918
"10758","RGB0174",22,2018,"2018-06-14T00:00:00","HSV_S",0.441644899726142,0.431111111111111,267687,0.802659670164918
"10759","RGB0175",171,2018,"2018-06-14T00:00:00","HSV_S",0.470750249090558,0.460251046025105,267687,0.802659670164918
"10760","RGB0176",180,2018,"2018-06-14T00:00:00","HSV_S",0.433869913026306,0.422727272727273,267687,0.802659670164918
"10761","RGB0177",424,2018,"2018-06-14T00:00:00","HSV_S",0.393189935450165,0.394366197183099,267687,0.802659670164918
"10762","RGB0178",1,2018,"2018-06-14T00:00:00","HSV_S",0.445346314615478,0.44043321299639,267687,0.802659670164918
"10763","RGB0179",224,2018,"2018-06-14T00:00:00","HSV_S",0.432563389465813,0.426877470355731,267687,0.802659670164918
"10764","RGB0180",179,2018,"2018-06-14T00:00:00","HSV_S",0.414423447842143,0.410480349344978,267687,0.802659670164918
"10765","RGB0181",326,2018,"2018-06-14T00:00:00","HSV_S",0.461854704996387,0.450867052023121,267687,0.802659670164918
"10766","RGB0182",356,2018,"2018-06-14T00:00:00","HSV_S",0.425002989464049,0.411016949152542,267687,0.802659670164918
"10767","RGB0183",184,2018,"2018-06-14T00:00:00","HSV_S",0.429867918848447,0.42578125,267687,0.802659670164918
"10768","RGB0184",188,2018,"2018-06-14T00:00:00","HSV_S",0.428423436782162,0.414634146341463,267687,0.802659670164918
"10769","RGB0185",167,2018,"2018-06-14T00:00:00","HSV_S",0.385319828753568,0.369098712446352,267687,0.802659670164918
"10770","RGB0186",29,2018,"2018-06-14T00:00:00","HSV_S",0.431018616943947,0.420664206642066,267687,0.802659670164918
"10771","RGB0187",362,2018,"2018-06-14T00:00:00","HSV_S",0.417023966714454,0.4,267687,0.802659670164918
"10772","RGB0188",206,2018,"2018-06-14T00:00:00","HSV_S",0.410277700146373,0.393822393822394,267687,0.802659670164918
"10773","RGB0189",384,2018,"2018-06-14T00:00:00","HSV_S",0.441913050863145,0.427385892116182,267687,0.802659670164918
"10774","RGB0190",307,2018,"2018-06-14T00:00:00","HSV_S",0.429782204351783,0.41635687732342,267687,0.802659670164918
"10775","RGB0191",151,2018,"2018-06-14T00:00:00","HSV_S",0.424435035141495,0.408695652173913,267687,0.802659670164918
"10776","RGB0192",25,2018,"2018-06-14T00:00:00","HSV_S",0.415153817184716,0.403361344537815,267687,0.802659670164918
"10777","RGB0193",346,2018,"2018-06-14T00:00:00","HSV_S",0.427132637327122,0.411764705882353,267687,0.802659670164918
"10778","RGB0194",210,2018,"2018-06-14T00:00:00","HSV_S",0.423190697585658,0.410138248847926,267687,0.802659670164918
"10779","RGB0195",110,2018,"2018-06-14T00:00:00","HSV_S",0.433341407204105,0.417525773195876,267687,0.802659670164918
"10780","RGB0196",44,2018,"2018-06-14T00:00:00","HSV_S",0.480623721165813,0.470588235294118,267687,0.802659670164918
"10781","RGB0197",97,2018,"2018-06-14T00:00:00","HSV_S",0.468908324146822,0.454225352112676,267687,0.802659670164918
"10782","RGB0198",322,2018,"2018-06-14T00:00:00","HSV_S",0.470852654885643,0.457264957264957,267687,0.802659670164918
"10783","RGB0199",358,2018,"2018-06-14T00:00:00","HSV_S",0.432591918228378,0.419540229885057,267687,0.802659670164918
"10784","RGB0200",238,2018,"2018-06-14T00:00:00","HSV_S",0.442725389611735,0.430434782608696,267687,0.802659670164918
"10785","RGB0201",355,2018,"2018-06-14T00:00:00","HSV_S",0.456610179938432,0.441860465116279,267687,0.802659670164918
"10786","RGB0202",275,2018,"2018-06-14T00:00:00","HSV_S",0.412717998203631,0.4,267687,0.802659670164918
"10787","RGB0203",228,2018,"2018-06-14T00:00:00","HSV_S",0.450330854227752,0.438871473354232,267687,0.802659670164918
"10788","RGB0204",1,2018,"2018-06-14T00:00:00","HSV_S",0.435999373730678,0.42436974789916,267687,0.802659670164918
"10789","RGB0205",198,2018,"2018-06-14T00:00:00","HSV_S",0.449746433922374,0.442922374429224,267687,0.802659670164918
"10790","RGB0206",193,2018,"2018-06-14T00:00:00","HSV_S",0.438004246313421,0.427272727272727,267687,0.802659670164918
"10791","RGB0207",41,2018,"2018-06-14T00:00:00","HSV_S",0.41911992630509,0.403614457831325,267687,0.802659670164918
"10792","RGB0208",40,2018,"2018-06-14T00:00:00","HSV_S",0.389058023107993,0.366935483870968,267687,0.802659670164918
"10793","RGB0209",50,2018,"2018-06-14T00:00:00","HSV_S",0.378611469872547,0.359154929577465,267687,0.802659670164918
"10794","RGB0210",218,2018,"2018-06-14T00:00:00","HSV_S",0.411467707503197,0.39463601532567,267687,0.802659670164918
"10795","RGB0211",223,2018,"2018-06-14T00:00:00","HSV_S",0.384780497531572,0.374045801526718,267687,0.802659670164918
"10796","RGB0212",382,2018,"2018-06-14T00:00:00","HSV_S",0.391834941356431,0.37219730941704,267687,0.802659670164918
"10797","RGB0213",27,2018,"2018-06-14T00:00:00","HSV_S",0.410134659815318,0.394618834080717,267687,0.802659670164918
"10798","RGB0214",71,2018,"2018-06-14T00:00:00","HSV_S",0.406267821293252,0.391489361702128,267687,0.802659670164918
"10799","RGB0215",383,2018,"2018-06-14T00:00:00","HSV_S",0.433108462454679,0.418604651162791,267687,0.802659670164918
"10800","RGB0216",302,2018,"2018-06-14T00:00:00","HSV_S",0.40561530535053,0.379912663755459,267687,0.802659670164918
"10801","RGB0217",258,2018,"2018-06-14T00:00:00","HSV_S",0.495256762321096,0.491803278688525,267687,0.802659670164918
"10802","RGB0218",64,2018,"2018-06-14T00:00:00","HSV_S",0.523773076831792,0.521739130434783,267687,0.802659670164918
"10803","RGB0219",354,2018,"2018-06-14T00:00:00","HSV_S",0.52907015958692,0.527027027027027,267687,0.802659670164918
"10804","RGB0220",357,2018,"2018-06-14T00:00:00","HSV_S",0.480030655673824,0.472324723247232,267687,0.802659670164918
