"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"12805","RGB0331",317,2018,"2018-06-29T00:00:00","HSV_HdivV",1.17603880908426,1.10752688172043,267687,0.802659670164918
"12806","RGB0332",337,2018,"2018-06-29T00:00:00","HSV_HdivV",1.1410805474577,1.08510638297872,267687,0.802659670164918
"12807","RGB0333",19,2018,"2018-06-29T00:00:00","HSV_HdivV",1.08279511371382,1.01941747572816,267687,0.802659670164918
"12808","RGB0334",26,2018,"2018-06-29T00:00:00","HSV_HdivV",1.0972439252308,1.05102040816327,267687,0.802659670164918
"12809","RGB0335",8,2018,"2018-06-29T00:00:00","HSV_HdivV",1.0738888846927,1.04854368932039,267687,0.802659670164918
"12810","RGB0336",13,2018,"2018-06-29T00:00:00","HSV_HdivV",1.12110613803019,1.08910891089109,267687,0.802659670164918
"12811","RGB0337",6,2018,"2018-06-29T00:00:00","HSV_HdivV",1.06896594604119,1.01851851851852,267687,0.802659670164918
"12812","RGB0338",226,2018,"2018-06-29T00:00:00","HSV_HdivV",1.15109965258681,1.11224489795918,267687,0.802659670164918
"12813","RGB0339",452,2018,"2018-06-29T00:00:00","HSV_HdivV",1.18739664304148,1.10526315789474,267687,0.802659670164918
"12814","RGB0340",459,2018,"2018-06-29T00:00:00","HSV_HdivV",1.14713572222872,1.0561797752809,267687,0.802659670164918
"12815","RGB0341",454,2018,"2018-06-29T00:00:00","HSV_HdivV",1.14498295053871,1.05154639175258,267687,0.802659670164918
"12816","RGB0342",1,2018,"2018-06-29T00:00:00","HSV_HdivV",1.11949780865546,1.06,267687,0.802659670164918
"12817","RGB0343",366,2018,"2018-06-29T00:00:00","HSV_HdivV",1.14484302495143,1.04210526315789,267687,0.802659670164918
"12818","RGB0344",359,2018,"2018-06-29T00:00:00","HSV_HdivV",1.27365020255094,1.17045454545455,267687,0.802659670164918
"12819","RGB0345",28,2018,"2018-06-29T00:00:00","HSV_HdivV",1.15331693102452,1.07291666666667,267687,0.802659670164918
"12820","RGB0346",183,2018,"2018-06-29T00:00:00","HSV_HdivV",1.20048011148143,1.11702127659574,267687,0.802659670164918
"12821","RGB0347",251,2018,"2018-06-29T00:00:00","HSV_HdivV",1.34971074899197,1.24390243902439,267687,0.802659670164918
"12822","RGB0348",121,2018,"2018-06-29T00:00:00","HSV_HdivV",1.12965791830789,1.08421052631579,267687,0.802659670164918
"12823","RGB0349",424,2018,"2018-06-29T00:00:00","HSV_HdivV",1.1111452305939,1.05825242718447,267687,0.802659670164918
"12824","RGB0350",297,2018,"2018-06-29T00:00:00","HSV_HdivV",1.09884385054127,1.04301075268817,267687,0.802659670164918
"12825","RGB0351",111,2018,"2018-06-29T00:00:00","HSV_HdivV",1.13732182641872,1.08910891089109,267687,0.802659670164918
"12826","RGB0352",232,2018,"2018-06-29T00:00:00","HSV_HdivV",1.0486355169934,0.990825688073395,267687,0.802659670164918
"12827","RGB0353",262,2018,"2018-06-29T00:00:00","HSV_HdivV",1.22955687728413,1.1264367816092,267687,0.802659670164918
"12828","RGB0354",463,2018,"2018-06-29T00:00:00","HSV_HdivV",1.0312548631852,0.99047619047619,267687,0.802659670164918
"12829","RGB0355",212,2018,"2018-06-29T00:00:00","HSV_HdivV",1.14790852523213,1.09183673469388,267687,0.802659670164918
"12830","RGB0356",134,2018,"2018-06-29T00:00:00","HSV_HdivV",1.13695664494993,1.08163265306122,267687,0.802659670164918
"12831","RGB0357",56,2018,"2018-06-29T00:00:00","HSV_HdivV",1.19486912679399,1.13541666666667,267687,0.802659670164918
"12832","RGB0358",150,2018,"2018-06-29T00:00:00","HSV_HdivV",1.14348912438973,1.1,267687,0.802659670164918
"12833","RGB0359",146,2018,"2018-06-29T00:00:00","HSV_HdivV",1.07971974089545,1.04807692307692,267687,0.802659670164918
"12834","RGB0360",303,2018,"2018-06-29T00:00:00","HSV_HdivV",1.11807535598194,1.06930693069307,267687,0.802659670164918
"12835","RGB0361",133,2018,"2018-06-29T00:00:00","HSV_HdivV",1.0977283787078,1.01098901098901,267687,0.802659670164918
"12836","RGB0362",280,2018,"2018-06-29T00:00:00","HSV_HdivV",1.13771739967115,1.04950495049505,267687,0.802659670164918
"12837","RGB0363",49,2018,"2018-06-29T00:00:00","HSV_HdivV",1.19530440069041,1.10869565217391,267687,0.802659670164918
"12838","RGB0364",65,2018,"2018-06-29T00:00:00","HSV_HdivV",1.01124077650694,0.943396226415094,267687,0.802659670164918
"12839","RGB0365",230,2018,"2018-06-29T00:00:00","HSV_HdivV",1.19175178056486,1.09090909090909,267687,0.802659670164918
"12840","RGB0366",243,2018,"2018-06-29T00:00:00","HSV_HdivV",1.10447581552624,1.05882352941176,267687,0.802659670164918
"12841","RGB0367",21,2018,"2018-06-29T00:00:00","HSV_HdivV",0.979133887629952,0.92436974789916,267687,0.802659670164918
"12842","RGB0368",376,2018,"2018-06-29T00:00:00","HSV_HdivV",0.943725981713379,0.895161290322581,267687,0.802659670164918
"12843","RGB0369",66,2018,"2018-06-29T00:00:00","HSV_HdivV",1.13623652575158,1.0531914893617,267687,0.802659670164918
"12844","RGB0370",117,2018,"2018-06-29T00:00:00","HSV_HdivV",1.18454514053155,1.11111111111111,267687,0.802659670164918
"12845","RGB0371",1,2018,"2018-06-29T00:00:00","HSV_HdivV",0.945568217613764,0.888,267687,0.802659670164918
"12846","RGB0372",100,2018,"2018-06-29T00:00:00","HSV_HdivV",1.04362421482595,0.963636363636364,267687,0.802659670164918
"12847","RGB0373",31,2018,"2018-06-29T00:00:00","HSV_HdivV",1.13975423404302,1.05555555555556,267687,0.802659670164918
"12848","RGB0374",205,2018,"2018-06-29T00:00:00","HSV_HdivV",1.22656502107852,1.17283950617284,267687,0.802659670164918
"12849","RGB0375",304,2018,"2018-06-29T00:00:00","HSV_HdivV",1.13481849311643,1.05825242718447,267687,0.802659670164918
"12850","RGB0376",242,2018,"2018-06-29T00:00:00","HSV_HdivV",1.27161629633923,1.17777777777778,267687,0.802659670164918
"12851","RGB0377",293,2018,"2018-06-29T00:00:00","HSV_HdivV",1.04994848866809,0.972477064220184,267687,0.802659670164918
"12852","RGB0378",263,2018,"2018-06-29T00:00:00","HSV_HdivV",1.47515092875289,1.33766233766234,267687,0.802659670164918
"12853","RGB0001",43,2018,"2018-07-02T00:00:00","HSV_HdivV",1.03107450324454,0.88,267687,0.802659670164918
"12854","RGB0002",57,2018,"2018-07-02T00:00:00","HSV_HdivV",0.944560140400093,0.833333333333333,267687,0.802659670164918
"12855","RGB0003",152,2018,"2018-07-02T00:00:00","HSV_HdivV",0.959115009870128,0.865079365079365,267687,0.802659670164918
"12856","RGB0004",353,2018,"2018-07-02T00:00:00","HSV_HdivV",1.04084822595791,0.939130434782609,267687,0.802659670164918
"12857","RGB0005",296,2018,"2018-07-02T00:00:00","HSV_HdivV",0.946692092825676,0.830769230769231,267687,0.802659670164918
"12858","RGB0006",233,2018,"2018-07-02T00:00:00","HSV_HdivV",1.01325761077038,0.925,267687,0.802659670164918
"12859","RGB0007",240,2018,"2018-07-02T00:00:00","HSV_HdivV",0.791715915338507,0.743055555555556,267687,0.802659670164918
"12860","RGB0008",335,2018,"2018-07-02T00:00:00","HSV_HdivV",1.02028292877694,0.914529914529914,267687,0.802659670164918
"12861","RGB0009",424,2018,"2018-07-02T00:00:00","HSV_HdivV",1.00494885765463,0.922413793103448,267687,0.802659670164918
"12862","RGB0010",331,2018,"2018-07-02T00:00:00","HSV_HdivV",0.98785865641697,0.888888888888889,267687,0.802659670164918
"12863","RGB0011",200,2018,"2018-07-02T00:00:00","HSV_HdivV",0.965059560271927,0.886178861788618,267687,0.802659670164918
"12864","RGB0012",352,2018,"2018-07-02T00:00:00","HSV_HdivV",0.901856676828374,0.786764705882353,267687,0.802659670164918
"12865","RGB0013",68,2018,"2018-07-02T00:00:00","HSV_HdivV",0.990719077055966,0.887096774193548,267687,0.802659670164918
"12866","RGB0014",153,2018,"2018-07-02T00:00:00","HSV_HdivV",0.947993620646953,0.865079365079365,267687,0.802659670164918
"12867","RGB0015",1,2018,"2018-07-02T00:00:00","HSV_HdivV",0.989363493344853,0.9,267687,0.802659670164918
"12868","RGB0016",363,2018,"2018-07-02T00:00:00","HSV_HdivV",0.974270181814756,0.843283582089552,267687,0.802659670164918
"12869","RGB0017",185,2018,"2018-07-02T00:00:00","HSV_HdivV",1.02557771474786,0.898305084745763,267687,0.802659670164918
"12870","RGB0018",276,2018,"2018-07-02T00:00:00","HSV_HdivV",1.03052863743899,0.891891891891892,267687,0.802659670164918
"12871","RGB0019",159,2018,"2018-07-02T00:00:00","HSV_HdivV",1.08004153853691,0.932203389830508,267687,0.802659670164918
"12872","RGB0020",29,2018,"2018-07-02T00:00:00","HSV_HdivV",1.07931644135365,0.948275862068966,267687,0.802659670164918
"12873","RGB0021",51,2018,"2018-07-02T00:00:00","HSV_HdivV",1.0289859909073,0.882352941176471,267687,0.802659670164918
"12874","RGB0022",142,2018,"2018-07-02T00:00:00","HSV_HdivV",1.03039913178186,0.916666666666667,267687,0.802659670164918
"12875","RGB0023",339,2018,"2018-07-02T00:00:00","HSV_HdivV",1.0399200299033,0.915966386554622,267687,0.802659670164918
"12876","RGB0024",115,2018,"2018-07-02T00:00:00","HSV_HdivV",1.00446107377612,0.872,267687,0.802659670164918
"12877","RGB0025",11,2018,"2018-07-02T00:00:00","HSV_HdivV",1.03328385065487,0.901639344262295,267687,0.802659670164918
"12878","RGB0026",299,2018,"2018-07-02T00:00:00","HSV_HdivV",0.961614847602586,0.83969465648855,267687,0.802659670164918
"12879","RGB0027",227,2018,"2018-07-02T00:00:00","HSV_HdivV",1.00449140626469,0.892561983471074,267687,0.802659670164918
"12880","RGB0028",12,2018,"2018-07-02T00:00:00","HSV_HdivV",0.991724794007961,0.887096774193548,267687,0.802659670164918
"12881","RGB0029",338,2018,"2018-07-02T00:00:00","HSV_HdivV",1.08611947644378,0.956521739130435,267687,0.802659670164918
"12882","RGB0030",273,2018,"2018-07-02T00:00:00","HSV_HdivV",0.802521531006234,0.737931034482759,267687,0.802659670164918
"12883","RGB0031",122,2018,"2018-07-02T00:00:00","HSV_HdivV",0.990180711054878,0.884297520661157,267687,0.802659670164918
"12884","RGB0032",5,2018,"2018-07-02T00:00:00","HSV_HdivV",0.936526786144184,0.840909090909091,267687,0.802659670164918
"12885","RGB0033",239,2018,"2018-07-02T00:00:00","HSV_HdivV",0.962654745458366,0.875,267687,0.802659670164918
"12886","RGB0034",387,2018,"2018-07-02T00:00:00","HSV_HdivV",0.997321270440555,0.892561983471074,267687,0.802659670164918
"12887","RGB0035",319,2018,"2018-07-02T00:00:00","HSV_HdivV",1.00957745844157,0.896825396825397,267687,0.802659670164918
"12888","RGB0036",170,2018,"2018-07-02T00:00:00","HSV_HdivV",0.920457769775383,0.825757575757576,267687,0.802659670164918
"12889","RGB0037",93,2018,"2018-07-02T00:00:00","HSV_HdivV",0.96712137413311,0.821705426356589,267687,0.802659670164918
"12890","RGB0038",103,2018,"2018-07-02T00:00:00","HSV_HdivV",0.968265758089717,0.872,267687,0.802659670164918
"12891","RGB0039",424,2018,"2018-07-02T00:00:00","HSV_HdivV",1.06230976491283,0.964285714285714,267687,0.802659670164918
"12892","RGB0040",269,2018,"2018-07-02T00:00:00","HSV_HdivV",0.926604194612286,0.82442748091603,267687,0.802659670164918
"12893","RGB0041",48,2018,"2018-07-02T00:00:00","HSV_HdivV",0.933464245775706,0.853658536585366,267687,0.802659670164918
"12894","RGB0042",225,2018,"2018-07-02T00:00:00","HSV_HdivV",1.07856901334779,0.956896551724138,267687,0.802659670164918
"12895","RGB0043",202,2018,"2018-07-02T00:00:00","HSV_HdivV",1.01428929716047,0.894308943089431,267687,0.802659670164918
"12896","RGB0044",194,2018,"2018-07-02T00:00:00","HSV_HdivV",1.06840812852763,0.939130434782609,267687,0.802659670164918
"12897","RGB0045",39,2018,"2018-07-02T00:00:00","HSV_HdivV",0.912780655651196,0.764285714285714,267687,0.802659670164918
"12898","RGB0046",266,2018,"2018-07-02T00:00:00","HSV_HdivV",1.12225522439981,0.974576271186441,267687,0.802659670164918
"12899","RGB0047",163,2018,"2018-07-02T00:00:00","HSV_HdivV",1.02655449495163,0.898305084745763,267687,0.802659670164918
"12900","RGB0048",213,2018,"2018-07-02T00:00:00","HSV_HdivV",1.07033663742657,0.93859649122807,267687,0.802659670164918
"12901","RGB0049",112,2018,"2018-07-02T00:00:00","HSV_HdivV",0.968558854589393,0.848,267687,0.802659670164918
"12902","RGB0050",129,2018,"2018-07-02T00:00:00","HSV_HdivV",0.936334719591762,0.808823529411765,267687,0.802659670164918
"12903","RGB0051",286,2018,"2018-07-02T00:00:00","HSV_HdivV",0.961014568036216,0.83969465648855,267687,0.802659670164918
"12904","RGB0052",195,2018,"2018-07-02T00:00:00","HSV_HdivV",1.0970991629686,0.944444444444444,267687,0.802659670164918
"12905","RGB0053",209,2018,"2018-07-02T00:00:00","HSV_HdivV",1.05051555514919,0.913793103448276,267687,0.802659670164918
"12906","RGB0054",327,2018,"2018-07-02T00:00:00","HSV_HdivV",1.00104630988826,0.894308943089431,267687,0.802659670164918
"12907","RGB0055",462,2018,"2018-07-02T00:00:00","HSV_HdivV",1.16440106758062,1.00952380952381,267687,0.802659670164918
"12908","RGB0056",373,2018,"2018-07-02T00:00:00","HSV_HdivV",1.07237207821572,0.908333333333333,267687,0.802659670164918
"12909","RGB0057",364,2018,"2018-07-02T00:00:00","HSV_HdivV",1.21394789310153,1.04040404040404,267687,0.802659670164918
"12910","RGB0058",314,2018,"2018-07-02T00:00:00","HSV_HdivV",1.1549676146486,0.989690721649484,267687,0.802659670164918
"12911","RGB0059",181,2018,"2018-07-02T00:00:00","HSV_HdivV",1.03156221623207,0.909090909090909,267687,0.802659670164918
"12912","RGB0060",344,2018,"2018-07-02T00:00:00","HSV_HdivV",1.12205801155249,0.947826086956522,267687,0.802659670164918
"12913","RGB0061",278,2018,"2018-07-02T00:00:00","HSV_HdivV",1.12950947963494,0.982142857142857,267687,0.802659670164918
"12914","RGB0062",475,2018,"2018-07-02T00:00:00","HSV_HdivV",1.02855472027711,0.858333333333333,267687,0.802659670164918
"12915","RGB0063",369,2018,"2018-07-02T00:00:00","HSV_HdivV",1.01772736382288,0.923076923076923,267687,0.802659670164918
"12916","RGB0064",236,2018,"2018-07-02T00:00:00","HSV_HdivV",0.97618528363552,0.878048780487805,267687,0.802659670164918
"12917","RGB0065",58,2018,"2018-07-02T00:00:00","HSV_HdivV",0.892515593774444,0.784172661870503,267687,0.802659670164918
"12918","RGB0066",84,2018,"2018-07-02T00:00:00","HSV_HdivV",1.03060715619029,0.861788617886179,267687,0.802659670164918
"12919","RGB0067",107,2018,"2018-07-02T00:00:00","HSV_HdivV",1.00578452374494,0.879032258064516,267687,0.802659670164918
"12920","RGB0068",334,2018,"2018-07-02T00:00:00","HSV_HdivV",1.01512152488191,0.904,267687,0.802659670164918
"12921","RGB0069",451,2018,"2018-07-02T00:00:00","HSV_HdivV",1.0509940398534,0.92436974789916,267687,0.802659670164918
"12922","RGB0070",378,2018,"2018-07-02T00:00:00","HSV_HdivV",1.0374723212134,0.907563025210084,267687,0.802659670164918
"12923","RGB0071",1,2018,"2018-07-02T00:00:00","HSV_HdivV",1.00746050967983,0.901639344262295,267687,0.802659670164918
"12924","RGB0072",301,2018,"2018-07-02T00:00:00","HSV_HdivV",1.00394024596404,0.892561983471074,267687,0.802659670164918
"12925","RGB0073",54,2018,"2018-07-02T00:00:00","HSV_HdivV",1.08362611136595,0.907563025210084,267687,0.802659670164918
"12926","RGB0074",249,2018,"2018-07-02T00:00:00","HSV_HdivV",1.15392978750468,1,267687,0.802659670164918
"12927","RGB0075",73,2018,"2018-07-02T00:00:00","HSV_HdivV",1.00628428071565,0.907563025210084,267687,0.802659670164918
"12928","RGB0076",290,2018,"2018-07-02T00:00:00","HSV_HdivV",0.941848821823728,0.804511278195489,267687,0.802659670164918
"12929","RGB0077",465,2018,"2018-07-02T00:00:00","HSV_HdivV",1.01102362753842,0.882352941176471,267687,0.802659670164918
"12930","RGB0078",30,2018,"2018-07-02T00:00:00","HSV_HdivV",1.03428633292316,0.905982905982906,267687,0.802659670164918
"12931","RGB0079",90,2018,"2018-07-02T00:00:00","HSV_HdivV",1.07350602524483,0.929203539823009,267687,0.802659670164918
"12932","RGB0080",456,2018,"2018-07-02T00:00:00","HSV_HdivV",0.97642046389388,0.827067669172932,267687,0.802659670164918
"12933","RGB0081",128,2018,"2018-07-02T00:00:00","HSV_HdivV",1.02370390939303,0.903225806451613,267687,0.802659670164918
"12934","RGB0082",29,2018,"2018-07-02T00:00:00","HSV_HdivV",1.01186022862134,0.902439024390244,267687,0.802659670164918
"12935","RGB0083",321,2018,"2018-07-02T00:00:00","HSV_HdivV",1.12480296326299,0.978947368421053,267687,0.802659670164918
"12936","RGB0084",196,2018,"2018-07-02T00:00:00","HSV_HdivV",1.03011587954989,0.902654867256637,267687,0.802659670164918
"12937","RGB0085",162,2018,"2018-07-02T00:00:00","HSV_HdivV",1.02233092516117,0.870967741935484,267687,0.802659670164918
"12938","RGB0086",264,2018,"2018-07-02T00:00:00","HSV_HdivV",1.23070198147227,1.03960396039604,267687,0.802659670164918
"12939","RGB0087",248,2018,"2018-07-02T00:00:00","HSV_HdivV",0.933225517852259,0.798507462686567,267687,0.802659670164918
"12940","RGB0088",474,2018,"2018-07-02T00:00:00","HSV_HdivV",1.04573095352794,0.885245901639344,267687,0.802659670164918
"12941","RGB0089",294,2018,"2018-07-02T00:00:00","HSV_HdivV",1.11977042948474,0.918918918918919,267687,0.802659670164918
"12942","RGB0090",328,2018,"2018-07-02T00:00:00","HSV_HdivV",1.34084600814876,1.08860759493671,267687,0.802659670164918
"12943","RGB0091",116,2018,"2018-07-02T00:00:00","HSV_HdivV",1.15333688771845,0.981308411214953,267687,0.802659670164918
"12944","RGB0092",292,2018,"2018-07-02T00:00:00","HSV_HdivV",1.32433192875931,1.06451612903226,267687,0.802659670164918
"12945","RGB0093",144,2018,"2018-07-02T00:00:00","HSV_HdivV",1.25951182299932,1.05,267687,0.802659670164918
"12946","RGB0094",160,2018,"2018-07-02T00:00:00","HSV_HdivV",1.02784300788715,0.888888888888889,267687,0.802659670164918
"12947","RGB0095",308,2018,"2018-07-02T00:00:00","HSV_HdivV",1.09005607203119,0.915254237288136,267687,0.802659670164918
"12948","RGB0096",343,2018,"2018-07-02T00:00:00","HSV_HdivV",1.18017713970067,1,267687,0.802659670164918
"12949","RGB0097",33,2018,"2018-07-02T00:00:00","HSV_HdivV",0.991615448576284,0.834645669291339,267687,0.802659670164918
"12950","RGB0098",237,2018,"2018-07-02T00:00:00","HSV_HdivV",0.958679398449096,0.844961240310078,267687,0.802659670164918
"12951","RGB0099",148,2018,"2018-07-02T00:00:00","HSV_HdivV",1.06115187857463,0.930434782608696,267687,0.802659670164918
"12952","RGB0100",214,2018,"2018-07-02T00:00:00","HSV_HdivV",1.03904886059284,0.918032786885246,267687,0.802659670164918
"12953","RGB0101",372,2018,"2018-07-02T00:00:00","HSV_HdivV",0.975984698372016,0.824427480916031,267687,0.802659670164918
"12954","RGB0102",288,2018,"2018-07-02T00:00:00","HSV_HdivV",1.09060690882506,0.914529914529914,267687,0.802659670164918
"12955","RGB0103",2,2018,"2018-07-02T00:00:00","HSV_HdivV",1.07401699697446,0.932203389830508,267687,0.802659670164918
"12956","RGB0104",29,2018,"2018-07-02T00:00:00","HSV_HdivV",1.07903409307032,0.957627118644068,267687,0.802659670164918
"12957","RGB0105",370,2018,"2018-07-02T00:00:00","HSV_HdivV",1.21210609400311,1.05050505050505,267687,0.802659670164918
"12958","RGB0106",113,2018,"2018-07-02T00:00:00","HSV_HdivV",1.02370665795654,0.834645669291339,267687,0.802659670164918
"12959","RGB0107",70,2018,"2018-07-02T00:00:00","HSV_HdivV",1.03905281515029,0.884297520661157,267687,0.802659670164918
"12960","RGB0108",462,2018,"2018-07-02T00:00:00","HSV_HdivV",1.08725608085445,0.948275862068966,267687,0.802659670164918
"12961","RGB0109",478,2018,"2018-07-02T00:00:00","HSV_HdivV",1.00496441901622,0.8671875,267687,0.802659670164918
"12962","RGB0110",466,2018,"2018-07-02T00:00:00","HSV_HdivV",1.0261853192532,0.857142857142857,267687,0.802659670164918
"12963","RGB0111",67,2018,"2018-07-02T00:00:00","HSV_HdivV",0.908736595291447,0.791044776119403,267687,0.802659670164918
"12964","RGB0112",102,2018,"2018-07-02T00:00:00","HSV_HdivV",1.08901502888059,0.971698113207547,267687,0.802659670164918
"12965","RGB0113",14,2018,"2018-07-02T00:00:00","HSV_HdivV",1.04528138894064,0.925619834710744,267687,0.802659670164918
"12966","RGB0114",23,2018,"2018-07-02T00:00:00","HSV_HdivV",0.975964870755826,0.870967741935484,267687,0.802659670164918
"12967","RGB0115",316,2018,"2018-07-02T00:00:00","HSV_HdivV",1.02485214228501,0.9,267687,0.802659670164918
"12968","RGB0116",385,2018,"2018-07-02T00:00:00","HSV_HdivV",0.949093721772926,0.850393700787402,267687,0.802659670164918
"12969","RGB0117",279,2018,"2018-07-02T00:00:00","HSV_HdivV",1.10826236801751,0.963963963963964,267687,0.802659670164918
"12970","RGB0118",140,2018,"2018-07-02T00:00:00","HSV_HdivV",0.997992380992642,0.887096774193548,267687,0.802659670164918
"12971","RGB0119",176,2018,"2018-07-02T00:00:00","HSV_HdivV",1.01876442771267,0.905982905982906,267687,0.802659670164918
"12972","RGB0120",1,2018,"2018-07-02T00:00:00","HSV_HdivV",1.05142436046879,0.909090909090909,267687,0.802659670164918
"12973","RGB0121",424,2018,"2018-07-02T00:00:00","HSV_HdivV",1.10398996394265,0.990825688073394,267687,0.802659670164918
"12974","RGB0122",16,2018,"2018-07-02T00:00:00","HSV_HdivV",1.03653959973064,0.916666666666667,267687,0.802659670164918
"12975","RGB0123",36,2018,"2018-07-02T00:00:00","HSV_HdivV",1.03887400315271,0.830769230769231,267687,0.802659670164918
"12976","RGB0124",82,2018,"2018-07-02T00:00:00","HSV_HdivV",1.14772578758845,0.945454545454545,267687,0.802659670164918
"12977","RGB0125",332,2018,"2018-07-02T00:00:00","HSV_HdivV",1.31278698288969,1.0990099009901,267687,0.802659670164918
"12978","RGB0126",211,2018,"2018-07-02T00:00:00","HSV_HdivV",1.1151010421683,0.926229508196722,267687,0.802659670164918
"12979","RGB0127",52,2018,"2018-07-02T00:00:00","HSV_HdivV",1.05872387199023,0.898305084745763,267687,0.802659670164918
"12980","RGB0128",453,2018,"2018-07-02T00:00:00","HSV_HdivV",1.16548974822875,0.923076923076923,267687,0.802659670164918
"12981","RGB0129",336,2018,"2018-07-02T00:00:00","HSV_HdivV",1.35984050244619,1.15555555555556,267687,0.802659670164918
"12982","RGB0130",131,2018,"2018-07-02T00:00:00","HSV_HdivV",1.10409080269291,0.946902654867257,267687,0.802659670164918
"12983","RGB0131",29,2018,"2018-07-02T00:00:00","HSV_HdivV",1.07950638385145,0.954954954954955,267687,0.802659670164918
"12984","RGB0132",124,2018,"2018-07-02T00:00:00","HSV_HdivV",1.03918335694246,0.896825396825397,267687,0.802659670164918
"12985","RGB0133",168,2018,"2018-07-02T00:00:00","HSV_HdivV",1.17177070449022,1.01851851851852,267687,0.802659670164918
"12986","RGB0134",381,2018,"2018-07-02T00:00:00","HSV_HdivV",0.89015532502754,0.792857142857143,267687,0.802659670164918
"12987","RGB0135",157,2018,"2018-07-02T00:00:00","HSV_HdivV",1.037239297539,0.923076923076923,267687,0.802659670164918
"12988","RGB0136",192,2018,"2018-07-02T00:00:00","HSV_HdivV",0.904038907496235,0.825757575757576,267687,0.802659670164918
"12989","RGB0137",53,2018,"2018-07-02T00:00:00","HSV_HdivV",1.06136372263196,0.931034482758621,267687,0.802659670164918
"12990","RGB0138",472,2018,"2018-07-02T00:00:00","HSV_HdivV",1.00364484053036,0.853846153846154,267687,0.802659670164918
"12991","RGB0139",254,2018,"2018-07-02T00:00:00","HSV_HdivV",1.11149411839573,0.964912280701754,267687,0.802659670164918
"12992","RGB0140",330,2018,"2018-07-02T00:00:00","HSV_HdivV",1.01622311266642,0.907563025210084,267687,0.802659670164918
"12993","RGB0141",333,2018,"2018-07-02T00:00:00","HSV_HdivV",1.05044811843687,0.914529914529915,267687,0.802659670164918
"12994","RGB0142",375,2018,"2018-07-02T00:00:00","HSV_HdivV",0.974722316962268,0.837209302325581,267687,0.802659670164918
"12995","RGB0143",20,2018,"2018-07-02T00:00:00","HSV_HdivV",0.892919259155055,0.8,267687,0.802659670164918
"12996","RGB0144",267,2018,"2018-07-02T00:00:00","HSV_HdivV",1.01954720456165,0.861788617886179,267687,0.802659670164918
"12997","RGB0145",136,2018,"2018-07-02T00:00:00","HSV_HdivV",0.887292944220045,0.770833333333333,267687,0.802659670164918
"12998","RGB0146",187,2018,"2018-07-02T00:00:00","HSV_HdivV",0.93780552875638,0.838461538461539,267687,0.802659670164918
"12999","RGB0147",413,2018,"2018-07-02T00:00:00","HSV_HdivV",1.0648803511228,0.939655172413793,267687,0.802659670164918
"13000","RGB0148",298,2018,"2018-07-02T00:00:00","HSV_HdivV",1.02735076687206,0.923728813559322,267687,0.802659670164918
"13001","RGB0149",285,2018,"2018-07-02T00:00:00","HSV_HdivV",1.00109555124748,0.915966386554622,267687,0.802659670164918
"13002","RGB0150",295,2018,"2018-07-02T00:00:00","HSV_HdivV",0.965221144913126,0.872,267687,0.802659670164918
"13003","RGB0151",424,2018,"2018-07-02T00:00:00","HSV_HdivV",1.06991606798217,0.963636363636364,267687,0.802659670164918
"13004","RGB0152",94,2018,"2018-07-02T00:00:00","HSV_HdivV",1.04281486148343,0.886178861788618,267687,0.802659670164918
"13005","RGB0153",96,2018,"2018-07-02T00:00:00","HSV_HdivV",1.01671752337209,0.887096774193548,267687,0.802659670164918
"13006","RGB0154",450,2018,"2018-07-02T00:00:00","HSV_HdivV",0.879606274479164,0.765957446808511,267687,0.802659670164918
"13007","RGB0155",386,2018,"2018-07-02T00:00:00","HSV_HdivV",0.918994451901576,0.808,267687,0.802659670164918
"13008","RGB0156",63,2018,"2018-07-02T00:00:00","HSV_HdivV",1.04981340624391,0.877049180327869,267687,0.802659670164918
"13009","RGB0157",130,2018,"2018-07-02T00:00:00","HSV_HdivV",1.08446906536796,0.931034482758621,267687,0.802659670164918
"13010","RGB0158",380,2018,"2018-07-02T00:00:00","HSV_HdivV",0.934892108660688,0.81203007518797,267687,0.802659670164918
"13011","RGB0159",270,2018,"2018-07-02T00:00:00","HSV_HdivV",0.957541723415373,0.854961832061069,267687,0.802659670164918
"13012","RGB0160",274,2018,"2018-07-02T00:00:00","HSV_HdivV",1.19631512861968,1,267687,0.802659670164918
"13013","RGB0161",468,2018,"2018-07-02T00:00:00","HSV_HdivV",1.00378767604101,0.901639344262295,267687,0.802659670164918
"13014","RGB0162",368,2018,"2018-07-02T00:00:00","HSV_HdivV",0.978397455870124,0.849206349206349,267687,0.802659670164918
"13015","RGB0163",141,2018,"2018-07-02T00:00:00","HSV_HdivV",1.03718618375815,0.916666666666667,267687,0.802659670164918
"13016","RGB0164",320,2018,"2018-07-02T00:00:00","HSV_HdivV",1.23491898926304,1.01041666666667,267687,0.802659670164918
"13017","RGB0165",300,2018,"2018-07-02T00:00:00","HSV_HdivV",0.995472013441018,0.806451612903226,267687,0.802659670164918
"13018","RGB0166",445,2018,"2018-07-02T00:00:00","HSV_HdivV",0.880406782225051,0.79136690647482,267687,0.802659670164918
"13019","RGB0167",215,2018,"2018-07-02T00:00:00","HSV_HdivV",1.09321459153793,0.935779816513762,267687,0.802659670164918
