"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"11718","RGB0378",263,2018,"2018-06-23T00:00:00","GCC",2.96047134888521,2.51477610014195,267687,0.802659670164918
"11719","RGB0001",43,2018,"2018-06-25T00:00:00","GCC",2.47231864173102,2.34295713035871,267687,0.802659670164918
"11720","RGB0002",57,2018,"2018-06-25T00:00:00","GCC",2.32350618235437,2.25,267687,0.802659670164918
"11721","RGB0003",152,2018,"2018-06-25T00:00:00","GCC",2.45365200077565,2.34399656946827,267687,0.802659670164918
"11722","RGB0004",353,2018,"2018-06-25T00:00:00","GCC",2.42818402988642,2.32007575757576,267687,0.802659670164918
"11723","RGB0005",296,2018,"2018-06-25T00:00:00","GCC",2.68204535841066,2.51935695538058,267687,0.802659670164918
"11724","RGB0006",233,2018,"2018-06-25T00:00:00","GCC",2.59279677634802,2.44386258902388,267687,0.802659670164918
"11725","RGB0007",240,2018,"2018-06-25T00:00:00","GCC",2.48591055164183,2.39233954451346,267687,0.802659670164918
"11726","RGB0008",335,2018,"2018-06-25T00:00:00","GCC",2.74011056051766,2.51676488518594,267687,0.802659670164918
"11727","RGB0009",424,2018,"2018-06-25T00:00:00","GCC",2.41875833190071,2.32459248759745,267687,0.802659670164918
"11728","RGB0010",331,2018,"2018-06-25T00:00:00","GCC",2.56097929951062,2.42250116949945,267687,0.802659670164918
"11729","RGB0011",200,2018,"2018-06-25T00:00:00","GCC",2.63755214039887,2.48659269533056,267687,0.802659670164918
"11730","RGB0012",352,2018,"2018-06-25T00:00:00","GCC",2.26796156011861,2.17413698199261,267687,0.802659670164918
"11731","RGB0013",68,2018,"2018-06-25T00:00:00","GCC",2.59694818794503,2.43852813852814,267687,0.802659670164918
"11732","RGB0014",153,2018,"2018-06-25T00:00:00","GCC",2.66566205800486,2.50505050505051,267687,0.802659670164918
"11733","RGB0015",1,2018,"2018-06-25T00:00:00","GCC",2.58455314594882,2.41882035833201,267687,0.802659670164918
"11734","RGB0016",363,2018,"2018-06-25T00:00:00","GCC",2.62057846849041,2.43095238095238,267687,0.802659670164918
"11735","RGB0017",185,2018,"2018-06-25T00:00:00","GCC",2.78794684292237,2.52439344836647,267687,0.802659670164918
"11736","RGB0018",276,2018,"2018-06-25T00:00:00","GCC",2.67695119560431,2.44607843137255,267687,0.802659670164918
"11737","RGB0019",159,2018,"2018-06-25T00:00:00","GCC",2.39727298424796,2.27334807172685,267687,0.802659670164918
"11738","RGB0020",29,2018,"2018-06-25T00:00:00","GCC",2.68141314857175,2.47832036876981,267687,0.802659670164918
"11739","RGB0021",51,2018,"2018-06-25T00:00:00","GCC",2.41567463383478,2.30718954248366,267687,0.802659670164918
"11740","RGB0022",142,2018,"2018-06-25T00:00:00","GCC",2.49918053908079,2.38095238095238,267687,0.802659670164918
"11741","RGB0023",339,2018,"2018-06-25T00:00:00","GCC",2.42051883285417,2.32695852534562,267687,0.802659670164918
"11742","RGB0024",115,2018,"2018-06-25T00:00:00","GCC",2.31586583876481,2.23712858606557,267687,0.802659670164918
"11743","RGB0025",11,2018,"2018-06-25T00:00:00","GCC",2.44305483987034,2.33618233618234,267687,0.802659670164918
"11744","RGB0026",299,2018,"2018-06-25T00:00:00","GCC",2.51837735749566,2.38619402985075,267687,0.802659670164918
"11745","RGB0027",227,2018,"2018-06-25T00:00:00","GCC",2.75300236281723,2.56395348837209,267687,0.802659670164918
"11746","RGB0028",12,2018,"2018-06-25T00:00:00","GCC",2.59893353185124,2.42775919732441,267687,0.802659670164918
"11747","RGB0029",338,2018,"2018-06-25T00:00:00","GCC",2.38478754399451,2.2811544991511,267687,0.802659670164918
"11748","RGB0030",273,2018,"2018-06-25T00:00:00","GCC",2.46182006239886,2.37982051903953,267687,0.802659670164918
"11749","RGB0031",122,2018,"2018-06-25T00:00:00","GCC",2.46811947635521,2.34458128078818,267687,0.802659670164918
"11750","RGB0032",5,2018,"2018-06-25T00:00:00","GCC",2.64970919738596,2.50073691967576,267687,0.802659670164918
"11751","RGB0033",239,2018,"2018-06-25T00:00:00","GCC",2.63883351995419,2.51291989664083,267687,0.802659670164918
"11752","RGB0034",387,2018,"2018-06-25T00:00:00","GCC",2.3758024679968,2.28523489932886,267687,0.802659670164918
"11753","RGB0035",319,2018,"2018-06-25T00:00:00","GCC",2.53310823678485,2.41678571428571,267687,0.802659670164918
"11754","RGB0036",170,2018,"2018-06-25T00:00:00","GCC",2.47111992604418,2.37635782747604,267687,0.802659670164918
"11755","RGB0037",93,2018,"2018-06-25T00:00:00","GCC",2.69989986306803,2.45586635586636,267687,0.802659670164918
"11756","RGB0038",103,2018,"2018-06-25T00:00:00","GCC",2.70638159322695,2.53817663817664,267687,0.802659670164918
"11757","RGB0039",424,2018,"2018-06-25T00:00:00","GCC",2.44375981180086,2.33578475336323,267687,0.802659670164918
"11758","RGB0040",269,2018,"2018-06-25T00:00:00","GCC",2.67597709740036,2.52354312354312,267687,0.802659670164918
"11759","RGB0041",48,2018,"2018-06-25T00:00:00","GCC",2.76384430005926,2.56651376146789,267687,0.802659670164918
"11760","RGB0042",225,2018,"2018-06-25T00:00:00","GCC",2.51696747612021,2.34885290148448,267687,0.802659670164918
"11761","RGB0043",202,2018,"2018-06-25T00:00:00","GCC",2.508986242488,2.36470588235294,267687,0.802659670164918
"11762","RGB0044",194,2018,"2018-06-25T00:00:00","GCC",2.6370196499807,2.42660121552127,267687,0.802659670164918
"11763","RGB0045",39,2018,"2018-06-25T00:00:00","GCC",2.35507826446517,2.24571805006588,267687,0.802659670164918
"11764","RGB0046",266,2018,"2018-06-25T00:00:00","GCC",2.3357028739647,2.22645502645503,267687,0.802659670164918
"11765","RGB0047",163,2018,"2018-06-25T00:00:00","GCC",2.59675623063608,2.44462179042332,267687,0.802659670164918
"11766","RGB0048",213,2018,"2018-06-25T00:00:00","GCC",2.32777690981833,2.21794871794872,267687,0.802659670164918
"11767","RGB0049",112,2018,"2018-06-25T00:00:00","GCC",2.72083299104194,2.4642375168691,267687,0.802659670164918
"11768","RGB0050",129,2018,"2018-06-25T00:00:00","GCC",2.54329541400027,2.35833333333333,267687,0.802659670164918
"11769","RGB0051",286,2018,"2018-06-25T00:00:00","GCC",2.58840880104136,2.39145299145299,267687,0.802659670164918
"11770","RGB0052",195,2018,"2018-06-25T00:00:00","GCC",2.33446936557515,2.21049493142516,267687,0.802659670164918
"11771","RGB0053",209,2018,"2018-06-25T00:00:00","GCC",2.55528044700001,2.39008859357697,267687,0.802659670164918
"11772","RGB0054",327,2018,"2018-06-25T00:00:00","GCC",2.51897915112473,2.3568665377176,267687,0.802659670164918
"11773","RGB0055",462,2018,"2018-06-25T00:00:00","GCC",2.56460743099987,2.40822493759033,267687,0.802659670164918
"11774","RGB0056",373,2018,"2018-06-25T00:00:00","GCC",2.37115371469839,2.2502808988764,267687,0.802659670164918
"11775","RGB0057",364,2018,"2018-06-25T00:00:00","GCC",2.2831648571707,2.18593797049082,267687,0.802659670164918
"11776","RGB0058",314,2018,"2018-06-25T00:00:00","GCC",2.4730045926491,2.31628787878788,267687,0.802659670164918
"11777","RGB0059",181,2018,"2018-06-25T00:00:00","GCC",2.43248604599491,2.30409356725146,267687,0.802659670164918
"11778","RGB0060",344,2018,"2018-06-25T00:00:00","GCC",2.25625604148163,2.18082892311352,267687,0.802659670164918
"11779","RGB0061",278,2018,"2018-06-25T00:00:00","GCC",2.73238542563263,2.50394366197183,267687,0.802659670164918
"11780","RGB0062",475,2018,"2018-06-25T00:00:00","GCC",2.57469839706135,2.38610400682012,267687,0.802659670164918
"11781","RGB0063",369,2018,"2018-06-25T00:00:00","GCC",2.63035438847992,2.5,267687,0.802659670164918
"11782","RGB0064",236,2018,"2018-06-25T00:00:00","GCC",2.36707160928399,2.28334561532793,267687,0.802659670164918
"11783","RGB0065",58,2018,"2018-06-25T00:00:00","GCC",2.19585323258923,2.13488424746703,267687,0.802659670164918
"11784","RGB0066",84,2018,"2018-06-25T00:00:00","GCC",2.33728645396084,2.24259113558878,267687,0.802659670164918
"11785","RGB0067",107,2018,"2018-06-25T00:00:00","GCC",2.59727706200179,2.44905008635579,267687,0.802659670164918
"11786","RGB0068",334,2018,"2018-06-25T00:00:00","GCC",2.44260656153238,2.33372352285396,267687,0.802659670164918
"11787","RGB0069",451,2018,"2018-06-25T00:00:00","GCC",2.41936771603956,2.30713897937025,267687,0.802659670164918
"11788","RGB0070",378,2018,"2018-06-25T00:00:00","GCC",2.50380340962322,2.37698412698413,267687,0.802659670164918
"11789","RGB0071",1,2018,"2018-06-25T00:00:00","GCC",2.6453985092821,2.45614035087719,267687,0.802659670164918
"11790","RGB0072",301,2018,"2018-06-25T00:00:00","GCC",2.61635321215582,2.47564935064935,267687,0.802659670164918
"11791","RGB0073",54,2018,"2018-06-25T00:00:00","GCC",2.68238611965792,2.44095904095904,267687,0.802659670164918
"11792","RGB0074",249,2018,"2018-06-25T00:00:00","GCC",2.38839264150756,2.24502032520325,267687,0.802659670164918
"11793","RGB0075",73,2018,"2018-06-25T00:00:00","GCC",2.66124968446712,2.48540772532189,267687,0.802659670164918
"11794","RGB0076",290,2018,"2018-06-25T00:00:00","GCC",2.5215276079804,2.35861423220974,267687,0.802659670164918
"11795","RGB0077",465,2018,"2018-06-25T00:00:00","GCC",2.5220217486975,2.3718487394958,267687,0.802659670164918
"11796","RGB0078",30,2018,"2018-06-25T00:00:00","GCC",2.86899221703513,2.58162878787879,267687,0.802659670164918
"11797","RGB0079",90,2018,"2018-06-25T00:00:00","GCC",2.28141560813926,2.2010582010582,267687,0.802659670164918
"11798","RGB0080",456,2018,"2018-06-25T00:00:00","GCC",2.25811079627251,2.17692307692308,267687,0.802659670164918
"11799","RGB0081",128,2018,"2018-06-25T00:00:00","GCC",2.46239824364738,2.29733424470267,267687,0.802659670164918
"11800","RGB0082",29,2018,"2018-06-25T00:00:00","GCC",2.74529376999246,2.52857142857143,267687,0.802659670164918
"11801","RGB0083",321,2018,"2018-06-25T00:00:00","GCC",2.32449881209349,2.2108190091001,267687,0.802659670164918
"11802","RGB0084",196,2018,"2018-06-25T00:00:00","GCC",2.66656669698263,2.45277777777778,267687,0.802659670164918
"11803","RGB0085",162,2018,"2018-06-25T00:00:00","GCC",2.3671930948821,2.25353846153846,267687,0.802659670164918
"11804","RGB0086",264,2018,"2018-06-25T00:00:00","GCC",2.52983367891791,2.34178149606299,267687,0.802659670164918
"11805","RGB0087",248,2018,"2018-06-25T00:00:00","GCC",2.26996537892597,2.17224135104115,267687,0.802659670164918
"11806","RGB0088",474,2018,"2018-06-25T00:00:00","GCC",2.41151276355063,2.30192932788089,267687,0.802659670164918
"11807","RGB0089",294,2018,"2018-06-25T00:00:00","GCC",2.50483955297912,2.33714788732394,267687,0.802659670164918
"11808","RGB0090",328,2018,"2018-06-25T00:00:00","GCC",2.48880920777321,2.28663967611336,267687,0.802659670164918
"11809","RGB0091",116,2018,"2018-06-25T00:00:00","GCC",2.52883343583283,2.33279220779221,267687,0.802659670164918
"11810","RGB0092",292,2018,"2018-06-25T00:00:00","GCC",2.48256321256142,2.30632411067194,267687,0.802659670164918
"11811","RGB0093",144,2018,"2018-06-25T00:00:00","GCC",2.67168588888264,2.44696555494806,267687,0.802659670164918
"11812","RGB0094",160,2018,"2018-06-25T00:00:00","GCC",2.56701033762202,2.4391785150079,267687,0.802659670164918
"11813","RGB0095",308,2018,"2018-06-25T00:00:00","GCC",2.38691441484609,2.25155279503106,267687,0.802659670164918
"11814","RGB0096",343,2018,"2018-06-25T00:00:00","GCC",2.28251913529669,2.17183544303797,267687,0.802659670164918
"11815","RGB0097",33,2018,"2018-06-25T00:00:00","GCC",2.33535678833634,2.22383004926108,267687,0.802659670164918
"11816","RGB0098",237,2018,"2018-06-25T00:00:00","GCC",2.33916963973092,2.24179301252472,267687,0.802659670164918
"11817","RGB0099",148,2018,"2018-06-25T00:00:00","GCC",2.56457270454108,2.39180795702535,267687,0.802659670164918
"11818","RGB0100",214,2018,"2018-06-25T00:00:00","GCC",2.49924634896349,2.35933014354067,267687,0.802659670164918
"11819","RGB0101",372,2018,"2018-06-25T00:00:00","GCC",2.47766873805996,2.33684210526316,267687,0.802659670164918
"11820","RGB0102",288,2018,"2018-06-25T00:00:00","GCC",2.4004391317878,2.27142857142857,267687,0.802659670164918
"11821","RGB0103",2,2018,"2018-06-25T00:00:00","GCC",2.76440391879746,2.56929824561404,267687,0.802659670164918
"11822","RGB0104",29,2018,"2018-06-25T00:00:00","GCC",2.68617023673027,2.50828794695714,267687,0.802659670164918
"11823","RGB0105",370,2018,"2018-06-25T00:00:00","GCC",2.38223100183963,2.2868253968254,267687,0.802659670164918
"11824","RGB0106",113,2018,"2018-06-25T00:00:00","GCC",2.25531869955303,2.16310040401018,267687,0.802659670164918
"11825","RGB0107",70,2018,"2018-06-25T00:00:00","GCC",2.18248506365481,2.13381222853324,267687,0.802659670164918
"11826","RGB0108",462,2018,"2018-06-25T00:00:00","GCC",2.49529051901746,2.38924402445803,267687,0.802659670164918
"11827","RGB0109",478,2018,"2018-06-25T00:00:00","GCC",2.37198047160522,2.26271186440678,267687,0.802659670164918
"11828","RGB0110",466,2018,"2018-06-25T00:00:00","GCC",2.42169828086238,2.2796992481203,267687,0.802659670164918
"11829","RGB0111",67,2018,"2018-06-25T00:00:00","GCC",2.36617347604913,2.26,267687,0.802659670164918
"11830","RGB0112",102,2018,"2018-06-25T00:00:00","GCC",2.81133804822488,2.57822833275322,267687,0.802659670164918
"11831","RGB0113",14,2018,"2018-06-25T00:00:00","GCC",2.33180008324548,2.24692730529306,267687,0.802659670164918
"11832","RGB0114",23,2018,"2018-06-25T00:00:00","GCC",2.79652261198724,2.59613375130617,267687,0.802659670164918
"11833","RGB0115",316,2018,"2018-06-25T00:00:00","GCC",2.30735478974062,2.20594689488699,267687,0.802659670164918
"11834","RGB0116",385,2018,"2018-06-25T00:00:00","GCC",2.63315080664861,2.44492464539007,267687,0.802659670164918
"11835","RGB0117",279,2018,"2018-06-25T00:00:00","GCC",2.45765479729076,2.30757575757576,267687,0.802659670164918
"11836","RGB0118",140,2018,"2018-06-25T00:00:00","GCC",2.29499576260296,2.20960047704234,267687,0.802659670164918
"11837","RGB0119",176,2018,"2018-06-25T00:00:00","GCC",2.54544053655556,2.4047288776797,267687,0.802659670164918
"11838","RGB0120",1,2018,"2018-06-25T00:00:00","GCC",2.61736144338488,2.41973568281938,267687,0.802659670164918
"11839","RGB0121",424,2018,"2018-06-25T00:00:00","GCC",2.51187587445156,2.36621315192744,267687,0.802659670164918
"11840","RGB0122",16,2018,"2018-06-25T00:00:00","GCC",2.6114268253402,2.41044061302682,267687,0.802659670164918
"11841","RGB0123",36,2018,"2018-06-25T00:00:00","GCC",2.54548623753603,2.32810398924249,267687,0.802659670164918
"11842","RGB0124",82,2018,"2018-06-25T00:00:00","GCC",2.51627194306392,2.28782362459547,267687,0.802659670164918
"11843","RGB0125",332,2018,"2018-06-25T00:00:00","GCC",2.37547025206784,2.22537878787879,267687,0.802659670164918
"11844","RGB0126",211,2018,"2018-06-25T00:00:00","GCC",2.33355162316386,2.20645491803279,267687,0.802659670164918
"11845","RGB0127",52,2018,"2018-06-25T00:00:00","GCC",2.54307449705929,2.38714063714064,267687,0.802659670164918
"11846","RGB0128",453,2018,"2018-06-25T00:00:00","GCC",2.62127946142739,2.44607607125662,267687,0.802659670164918
"11847","RGB0129",336,2018,"2018-06-25T00:00:00","GCC",2.4980267767842,2.3252688172043,267687,0.802659670164918
"11848","RGB0130",131,2018,"2018-06-25T00:00:00","GCC",2.45426662557452,2.3127936031984,267687,0.802659670164918
"11849","RGB0131",29,2018,"2018-06-25T00:00:00","GCC",2.7540531050062,2.54151376146789,267687,0.802659670164918
"11850","RGB0132",124,2018,"2018-06-25T00:00:00","GCC",2.37768622052427,2.27083333333333,267687,0.802659670164918
"11851","RGB0133",168,2018,"2018-06-25T00:00:00","GCC",2.55754518918838,2.39387464387464,267687,0.802659670164918
"11852","RGB0134",381,2018,"2018-06-25T00:00:00","GCC",2.7114221293686,2.51299734748011,267687,0.802659670164918
"11853","RGB0135",157,2018,"2018-06-25T00:00:00","GCC",2.66927768332714,2.49057591623037,267687,0.802659670164918
"11854","RGB0136",192,2018,"2018-06-25T00:00:00","GCC",2.52641183374772,2.43228602383532,267687,0.802659670164918
"11855","RGB0137",53,2018,"2018-06-25T00:00:00","GCC",2.49896145079851,2.3716894977169,267687,0.802659670164918
"11856","RGB0138",472,2018,"2018-06-25T00:00:00","GCC",2.50698558092836,2.35225442834138,267687,0.802659670164918
"11857","RGB0139",254,2018,"2018-06-25T00:00:00","GCC",2.43875696851836,2.34185848252344,267687,0.802659670164918
"11858","RGB0140",330,2018,"2018-06-25T00:00:00","GCC",2.49066001347065,2.36161616161616,267687,0.802659670164918
"11859","RGB0141",333,2018,"2018-06-25T00:00:00","GCC",2.32830812349685,2.25352251453345,267687,0.802659670164918
"11860","RGB0142",375,2018,"2018-06-25T00:00:00","GCC",2.51888465064901,2.35930735930736,267687,0.802659670164918
"11861","RGB0143",20,2018,"2018-06-25T00:00:00","GCC",2.56319250083176,2.41166666666667,267687,0.802659670164918
"11862","RGB0144",267,2018,"2018-06-25T00:00:00","GCC",2.32654522962819,2.23953576864536,267687,0.802659670164918
"11863","RGB0145",136,2018,"2018-06-25T00:00:00","GCC",2.42818518023051,2.24553841500302,267687,0.802659670164918
"11864","RGB0146",187,2018,"2018-06-25T00:00:00","GCC",2.62989689708877,2.43840579710145,267687,0.802659670164918
"11865","RGB0147",413,2018,"2018-06-25T00:00:00","GCC",2.72085076403693,2.49817451624681,267687,0.802659670164918
"11866","RGB0148",298,2018,"2018-06-25T00:00:00","GCC",2.57911645198384,2.43589743589744,267687,0.802659670164918
"11867","RGB0149",285,2018,"2018-06-25T00:00:00","GCC",2.60173824680376,2.45726702076292,267687,0.802659670164918
"11868","RGB0150",295,2018,"2018-06-25T00:00:00","GCC",2.83461087857711,2.6125743415463,267687,0.802659670164918
"11869","RGB0151",424,2018,"2018-06-25T00:00:00","GCC",2.53653113235562,2.39871794871795,267687,0.802659670164918
"11870","RGB0152",94,2018,"2018-06-25T00:00:00","GCC",2.60438282242087,2.38117489986649,267687,0.802659670164918
"11871","RGB0153",96,2018,"2018-06-25T00:00:00","GCC",2.80321598992193,2.51961538461538,267687,0.802659670164918
"11872","RGB0154",450,2018,"2018-06-25T00:00:00","GCC",2.5345293941047,2.31548938866012,267687,0.802659670164918
"11873","RGB0155",386,2018,"2018-06-25T00:00:00","GCC",3.3305049400565,2.82491496598639,267687,0.802659670164918
"11874","RGB0156",63,2018,"2018-06-25T00:00:00","GCC",2.52953066693367,2.32777777777778,267687,0.802659670164918
"11875","RGB0157",130,2018,"2018-06-25T00:00:00","GCC",2.67370977677329,2.38619402985075,267687,0.802659670164918
"11876","RGB0158",380,2018,"2018-06-25T00:00:00","GCC",2.71300551332978,2.43016297428062,267687,0.802659670164918
"11877","RGB0159",270,2018,"2018-06-25T00:00:00","GCC",2.67663119544652,2.51223404255319,267687,0.802659670164918
"11878","RGB0160",274,2018,"2018-06-25T00:00:00","GCC",2.60602271978033,2.3964204112719,267687,0.802659670164918
"11879","RGB0161",468,2018,"2018-06-25T00:00:00","GCC",2.8843444668053,2.63341519180286,267687,0.802659670164918
"11880","RGB0162",368,2018,"2018-06-25T00:00:00","GCC",2.65718258336848,2.43643623985336,267687,0.802659670164918
"11881","RGB0163",141,2018,"2018-06-25T00:00:00","GCC",2.622350479028,2.42813559322034,267687,0.802659670164918
"11882","RGB0164",320,2018,"2018-06-25T00:00:00","GCC",2.60570922776802,2.36999001568963,267687,0.802659670164918
"11883","RGB0165",300,2018,"2018-06-25T00:00:00","GCC",2.47419358011956,2.31950274459154,267687,0.802659670164918
"11884","RGB0166",445,2018,"2018-06-25T00:00:00","GCC",2.85410437923072,2.60979980227385,267687,0.802659670164918
"11885","RGB0167",215,2018,"2018-06-25T00:00:00","GCC",2.53053569003903,2.34652913298021,267687,0.802659670164918
"11886","RGB0168",42,2018,"2018-06-25T00:00:00","GCC",2.49797791744059,2.31858974358974,267687,0.802659670164918
"11887","RGB0169",446,2018,"2018-06-25T00:00:00","GCC",2.68725827275209,2.56237100103199,267687,0.802659670164918
"11888","RGB0170",104,2018,"2018-06-25T00:00:00","GCC",2.41176074782703,2.25,267687,0.802659670164918
"11889","RGB0171",272,2018,"2018-06-25T00:00:00","GCC",2.76648978220321,2.46523345649983,267687,0.802659670164918
"11890","RGB0172",172,2018,"2018-06-25T00:00:00","GCC",2.53275993792239,2.35580074284466,267687,0.802659670164918
"11891","RGB0173",149,2018,"2018-06-25T00:00:00","GCC",2.92624467953814,2.62276956759715,267687,0.802659670164918
"11892","RGB0174",22,2018,"2018-06-25T00:00:00","GCC",2.79167087067546,2.55663615560641,267687,0.802659670164918
"11893","RGB0175",171,2018,"2018-06-25T00:00:00","GCC",2.96483172335796,2.64502164502164,267687,0.802659670164918
"11894","RGB0176",180,2018,"2018-06-25T00:00:00","GCC",2.6900043406044,2.47196870925684,267687,0.802659670164918
"11895","RGB0177",424,2018,"2018-06-25T00:00:00","GCC",2.35529069638066,2.28304632549115,267687,0.802659670164918
"11896","RGB0178",1,2018,"2018-06-25T00:00:00","GCC",2.53579547256388,2.40295566502463,267687,0.802659670164918
"11897","RGB0179",224,2018,"2018-06-25T00:00:00","GCC",2.5389567964656,2.39990406837309,267687,0.802659670164918
"11898","RGB0180",179,2018,"2018-06-25T00:00:00","GCC",2.23736779575764,2.17963431239059,267687,0.802659670164918
"11899","RGB0181",326,2018,"2018-06-25T00:00:00","GCC",2.73109567832778,2.47358490566038,267687,0.802659670164918
"11900","RGB0182",356,2018,"2018-06-25T00:00:00","GCC",2.71117214379704,2.4806293485136,267687,0.802659670164918
"11901","RGB0183",184,2018,"2018-06-25T00:00:00","GCC",2.6187228998931,2.48121682319314,267687,0.802659670164918
"11902","RGB0184",188,2018,"2018-06-25T00:00:00","GCC",2.95868828828602,2.64726533628973,267687,0.802659670164918
"11903","RGB0185",167,2018,"2018-06-25T00:00:00","GCC",2.62699842245604,2.42625220236597,267687,0.802659670164918
"11904","RGB0186",29,2018,"2018-06-25T00:00:00","GCC",2.87407606225555,2.61121553884712,267687,0.802659670164918
"11905","RGB0187",362,2018,"2018-06-25T00:00:00","GCC",2.72502491512188,2.49553571428571,267687,0.802659670164918
"11906","RGB0188",206,2018,"2018-06-25T00:00:00","GCC",2.56571603612515,2.36380832282472,267687,0.802659670164918
"11907","RGB0189",384,2018,"2018-06-25T00:00:00","GCC",3.07628342933063,2.66223404255319,267687,0.802659670164918
"11908","RGB0190",307,2018,"2018-06-25T00:00:00","GCC",2.51692046413226,2.31908801696713,267687,0.802659670164918
"11909","RGB0191",151,2018,"2018-06-25T00:00:00","GCC",2.64138572161832,2.39139784946237,267687,0.802659670164918
"11910","RGB0192",25,2018,"2018-06-25T00:00:00","GCC",2.43604576401833,2.31239990848776,267687,0.802659670164918
"11911","RGB0193",346,2018,"2018-06-25T00:00:00","GCC",2.54601492930852,2.31766217084136,267687,0.802659670164918
"11912","RGB0194",210,2018,"2018-06-25T00:00:00","GCC",2.59192599223735,2.37371963710857,267687,0.802659670164918
"11913","RGB0195",110,2018,"2018-06-25T00:00:00","GCC",2.58502765658399,2.38165938864629,267687,0.802659670164918
"11914","RGB0196",44,2018,"2018-06-25T00:00:00","GCC",2.85997282653911,2.53792784458834,267687,0.802659670164918
"11915","RGB0197",97,2018,"2018-06-25T00:00:00","GCC",2.81531031099961,2.51158645276292,267687,0.802659670164918
"11916","RGB0198",322,2018,"2018-06-25T00:00:00","GCC",2.83140010584067,2.50443655723159,267687,0.802659670164918
"11917","RGB0199",358,2018,"2018-06-25T00:00:00","GCC",2.47425733687191,2.29398680779261,267687,0.802659670164918
"11918","RGB0200",238,2018,"2018-06-25T00:00:00","GCC",2.71393505811732,2.49424715909091,267687,0.802659670164918
"11919","RGB0201",355,2018,"2018-06-25T00:00:00","GCC",2.64226175240761,2.42690120075837,267687,0.802659670164918
"11920","RGB0202",275,2018,"2018-06-25T00:00:00","GCC",2.54144837431087,2.384337921215,267687,0.802659670164918
"11921","RGB0203",228,2018,"2018-06-25T00:00:00","GCC",2.74101043696932,2.51475164944604,267687,0.802659670164918
"11922","RGB0204",1,2018,"2018-06-25T00:00:00","GCC",2.72569520711751,2.49915824915825,267687,0.802659670164918
"11923","RGB0205",198,2018,"2018-06-25T00:00:00","GCC",2.81101295533914,2.63419732441472,267687,0.802659670164918
"11924","RGB0206",193,2018,"2018-06-25T00:00:00","GCC",2.54659292152826,2.35403397027601,267687,0.802659670164918
"11925","RGB0207",41,2018,"2018-06-25T00:00:00","GCC",2.70718267619596,2.42683982683983,267687,0.802659670164918
"11926","RGB0208",40,2018,"2018-06-25T00:00:00","GCC",2.56931302613103,2.34444444444444,267687,0.802659670164918
"11927","RGB0209",50,2018,"2018-06-25T00:00:00","GCC",2.49510309349233,2.31754672473235,267687,0.802659670164918
"11928","RGB0210",218,2018,"2018-06-25T00:00:00","GCC",2.71344133322154,2.47779922779923,267687,0.802659670164918
"11929","RGB0211",223,2018,"2018-06-25T00:00:00","GCC",2.49745752045063,2.32541248914502,267687,0.802659670164918
"11930","RGB0212",382,2018,"2018-06-25T00:00:00","GCC",2.62287936516468,2.40802925775081,267687,0.802659670164918
"11931","RGB0213",27,2018,"2018-06-25T00:00:00","GCC",2.74567632770259,2.57507507507508,267687,0.802659670164918
"11932","RGB0214",71,2018,"2018-06-25T00:00:00","GCC",2.69477484820685,2.46568074057349,267687,0.802659670164918
"11933","RGB0215",383,2018,"2018-06-25T00:00:00","GCC",2.85977625042894,2.60678137651822,267687,0.802659670164918
"11934","RGB0216",302,2018,"2018-06-25T00:00:00","GCC",2.49519155892685,2.33170699973979,267687,0.802659670164918
"11935","RGB0217",258,2018,"2018-06-25T00:00:00","GCC",2.41497376824392,2.24220142602496,267687,0.802659670164918
"11936","RGB0218",64,2018,"2018-06-25T00:00:00","GCC",2.56298330773266,2.33333333333333,267687,0.802659670164918
"11937","RGB0219",354,2018,"2018-06-25T00:00:00","GCC",2.86647348055626,2.52849002849003,267687,0.802659670164918
"11938","RGB0220",357,2018,"2018-06-25T00:00:00","GCC",2.38222958900315,2.23321048321048,267687,0.802659670164918
"11939","RGB0221",345,2018,"2018-06-25T00:00:00","GCC",2.50208547247745,2.28313749742321,267687,0.802659670164918
"11940","RGB0222",55,2018,"2018-06-25T00:00:00","GCC",2.45595113712734,2.24333333333333,267687,0.802659670164918
"11941","RGB0223",277,2018,"2018-06-25T00:00:00","GCC",3.21676749289738,2.72419186652763,267687,0.802659670164918
"11942","RGB0224",85,2018,"2018-06-25T00:00:00","GCC",2.57099380474088,2.33494208494209,267687,0.802659670164918
"11943","RGB0225",135,2018,"2018-06-25T00:00:00","GCC",2.63843940268946,2.37034632034632,267687,0.802659670164918
"11944","RGB0226",18,2018,"2018-06-25T00:00:00","GCC",2.89318579934127,2.56470588235294,267687,0.802659670164918
"11945","RGB0227",92,2018,"2018-06-25T00:00:00","GCC",2.71303457591767,2.42342342342342,267687,0.802659670164918
"11946","RGB0228",108,2018,"2018-06-25T00:00:00","GCC",2.83800711319915,2.5021645021645,267687,0.802659670164918
"11947","RGB0229",62,2018,"2018-06-25T00:00:00","GCC",2.48114873998419,2.28823659236372,267687,0.802659670164918
"11948","RGB0230",473,2018,"2018-06-25T00:00:00","GCC",2.91869083335676,2.63433632095604,267687,0.802659670164918
"11949","RGB0231",201,2018,"2018-06-25T00:00:00","GCC",2.60049899171828,2.37824561403509,267687,0.802659670164918
